event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2011082512980779999999,1298077,惠开车,北京赛德斯汽车信息技术有限公司,https://data.cyzone.cn/company/1298077.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2011-08-25,汽车交通,62
2011082513226831404148,1322683,暴风魔镜,暴风集团股份有限公司,https://data.cyzone.cn/company/1322683.html,1,1404148,1404148,华控汇金,https://data.cyzone.cn/capital/1404148.html,战略投资,未披露,2011-08-25,"VR/AR,VR/AR硬件（产品层）,VR/AR显示设备",62
2011082532201831401488,3220183,新疆TCL能源,新疆TCL能源有限公司,https://data.cyzone.cn/company/3220183.html,1,1401488,1401488,TCL创投,https://data.cyzone.cn/capital/1401488.html,种子轮,未披露,2011-08-25,"能源电力,新能源",62
2011082532455183323714,3245518,神州龙芯,北京神州龙芯集成电路设计有限公司,https://data.cyzone.cn/company/3245518.html,1,3323714,3323714,综艺股份,https://data.cyzone.cn/capital/3323714.html,战略投资,未披露,2011-08-25,"智能制造,集成电路,芯片",62
2011082532264283012571,3226428,易家科技,北京易家信息科技股份有限公司,https://data.cyzone.cn/company/3226428.html,1,3012571,3012571,河北产业投资,https://data.cyzone.cn/capital/3012571.html,天使轮,未披露,2011-08-25,"咨询服务,传统企业服务,企业服务",62
2011082533114983041246,3311498,浙江京东方,浙江京东方显示技术有限公司,https://data.cyzone.cn/company/3311498.html,1,3041246,3041246,京东方,https://data.cyzone.cn/capital/3041246.html,战略投资,未披露,2011-08-25,未透露,61
2011082533179623016141,3317962,深北电气,深圳市深北电气有限公司,https://data.cyzone.cn/company/3317962.html,1,3016141,3016141,雷锋资本,https://data.cyzone.cn/capital/3016141.html,战略投资,未披露,2011-08-25,"智能制造,智能制造装备,仪器设备",61
2011082533434933020467,3343493,五矿物流,五矿物流集团有限公司,https://data.cyzone.cn/company/3343493.html,1,3020467,3020467,五矿投资,https://data.cyzone.cn/capital/3020467.html,战略投资,未披露,2011-08-25,"物流仓储,物流运输,跨境物流",61
2011082515617993536410,1561799,斯达股份,嘉兴斯达半导体股份有限公司,https://data.cyzone.cn/company/1561799.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,A轮,未透露,2011-08-25,"智能制造,集成电路,半导体集成电路",61
2011082533085939999999,3308593,中关村国际孵化园,北京中关村国际孵化器有限公司,https://data.cyzone.cn/company/3308593.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2011-08-25,"企业服务,创业服务,孵化器",62
2011082432226493006552,3222649,中关村小额贷款,北京市中关村小额贷款股份有限公司,https://data.cyzone.cn/company/3222649.html,3,"3006552,3222643,1171098",3006552,"北京国资,启迪控股,数码视讯","https://data.cyzone.cn/capital/3006552.html,https://data.cyzone.cn/capital/3222643.html,https://data.cyzone.cn/capital/1171098.html",Pre-A,未披露,2011-08-24,"贷款,金融",62
2011082432998123536672,3299812,胜宏科技,胜宏科技（惠州）股份有限公司,https://data.cyzone.cn/company/3299812.html,2,"3536672,1401406",3536672,"时代伯乐,国科投资","https://data.cyzone.cn/capital/3536672.html,https://data.cyzone.cn/capital/1401406.html",B轮,1600.20091万人民币,2011-08-24,未透露,62
2011082412847033245468,1284703,新疆众和,新疆众和股份有限公司,https://data.cyzone.cn/company/1284703.html,1,3245468,3245468,特变电工,https://data.cyzone.cn/capital/3245468.html,战略投资,未披露,2011-08-24,"材料,新材料",62
2011082412658481393504,1265848,富耐克,富耐克超硬材料股份有限公司,https://data.cyzone.cn/company/1265848.html,2,"1393504,3018614",1393504,"澳银资本,森得瑞投资","https://data.cyzone.cn/capital/1393504.html,https://data.cyzone.cn/capital/3018614.html",A轮,1800万人民币,2011-08-24,"材料,复合材料",62
2011082412981653024106,1298165,新10亿,先智创科（北京）科技有限公司,https://data.cyzone.cn/company/1298165.html,1,3024106,3024106,用友幸福投资,https://data.cyzone.cn/capital/3024106.html,天使轮,未披露,2011-08-24,支付,62
2011082413246271393296,1324627,中国工控网,工控网（北京）信息技术股份有限公司,https://data.cyzone.cn/company/1324627.html,1,1393296,1393296,天堂硅谷,https://data.cyzone.cn/capital/1393296.html,新三板定增,数千万人民币,2011-08-24,"门户网站,媒体,文化娱乐",63
2011082332065763029376,3206576,厚德食品,厚德食品股份有限公司,https://data.cyzone.cn/company/3206576.html,1,3029376,3029376,田保投资,https://data.cyzone.cn/capital/3029376.html,Pre-A,未披露,2011-08-23,"农业加工,农业",63
2011082313217633011035,1321763,脉可寻,上海脉可寻网络科技有限公司,https://data.cyzone.cn/company/1321763.html,1,3011035,3011035,高通创投,https://data.cyzone.cn/capital/3011035.html,A轮,未公开,2011-08-23,工具软件,63
2011082330408023008092,3040802,广东文投,广东文化产业投资管理有限公司,https://data.cyzone.cn/company/3040802.html,1,3008092,3008092,中大科创,https://data.cyzone.cn/capital/3008092.html,天使轮,未披露,2011-08-23,"投资理财,金融",63
2011082331272191399635,3127219,宏力能源,山东宏力热泵能源股份有限公司,https://data.cyzone.cn/company/3127219.html,1,1399635,1399635,鲁证创投,https://data.cyzone.cn/capital/1399635.html,A轮,4760万人民币,2011-08-23,"智能制造,智能制造装备,仪器设备",63
2011082332750713014956,3275071,炬星环保,杭州炬星环保科技有限公司,https://data.cyzone.cn/company/3275071.html,2,"3014956,1393561",3014956,"金永信投资,华瓯创投","https://data.cyzone.cn/capital/3014956.html,https://data.cyzone.cn/capital/1393561.html",战略投资,未披露,2011-08-23,未透露,63
2011082333436933310747,3343693,浙金钢材,浙江浙金电子商务有限公司,https://data.cyzone.cn/company/3343693.html,1,3310747,3310747,物产中大,https://data.cyzone.cn/capital/3310747.html,天使轮,未披露,2011-08-23,"电子商务,B2B,材料B2B",63
2011082333491051403001,3349105,中凯重工,山东中凯重工集团有限公司,https://data.cyzone.cn/company/3349105.html,1,1403001,1403001,亦庄国投,https://data.cyzone.cn/capital/1403001.html,A轮,未披露,2011-08-23,"智能制造,智能制造装备,仪器设备",63
2011082233425459999999,3342545,音之舞,杭州音之舞艺术培训股份有限公司,https://data.cyzone.cn/company/3342545.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2011-08-22,"教育培训,素质教育,艺术培训",63
2011082230889303009962,3088930,西点药业,吉林省西点药业科技发展股份有限公司,https://data.cyzone.cn/company/3088930.html,2,"3009962,1403100",3009962,"鼎新投资,国投高科","https://data.cyzone.cn/capital/3009962.html,https://data.cyzone.cn/capital/1403100.html",战略投资,未披露,2011-08-22,"医疗健康,医药服务,药品生产",63
2011082030173251399071,3017325,特辰科技,深圳市特辰科技股份有限公司,https://data.cyzone.cn/company/3017325.html,2,"1399071,3020490",1399071,"光大资本,五岳投资","https://data.cyzone.cn/capital/1399071.html,https://data.cyzone.cn/capital/3020490.html",B轮,未披露,2011-08-20,未透露,63
2011081912635481157288,1263548,望海康信,北京东软望海科技有限公司,https://data.cyzone.cn/company/1263548.html,1,1157288,1157288,东软集团,https://data.cyzone.cn/capital/1157288.html,B轮,未披露,2011-08-19,"医疗健康,医疗信息化,医疗大数据",64
2011081930329749999999,3032974,常山药业,河北常山生化药业股份有限公司,https://data.cyzone.cn/company/3032974.html,0,9999999,9999999,未透露,unknown,IPO,7.56亿人民币,2011-08-19,"医疗健康,医药服务,药品生产",64
2011081913248131393554,1324813,中联信通,成都中联信通科技股份有限公司,https://data.cyzone.cn/company/1324813.html,1,1393554,1393554,亚商资本,https://data.cyzone.cn/capital/1393554.html,B轮,未披露,2011-08-19,"金融,支付,第三方支付",64
2011081913295539999999,1329553,星星科技,浙江星星科技股份有限公司,https://data.cyzone.cn/company/1329553.html,0,9999999,9999999,未透露,unknown,IPO,5.25亿人民币,2011-08-19,"AI制造,场景应用层,人工智能",64
2011081932459149999999,3245914,开山股份,浙江开山压缩机股份有限公司,https://data.cyzone.cn/company/3245914.html,0,9999999,9999999,未透露,unknown,IPO,22.68亿人民币,2011-08-19,"智能制造,智能制造装备,仪器设备",63
2011081932965679999999,3296567,仟源医药,山西仟源医药集团股份有限公司,https://data.cyzone.cn/company/3296567.html,0,9999999,9999999,未透露,unknown,IPO,4.39亿人民币,2011-08-19,"医疗健康,医疗技术,基因测序",63
2011081932626313016460,3262631,新疆拓普,新疆拓普农业股份有限公司,https://data.cyzone.cn/company/3262631.html,1,3016460,3016460,领修创投,https://data.cyzone.cn/capital/3016460.html,战略投资,未披露,2011-08-19,未透露,63
2011081933502983103502,3350298,英大期货,英大期货有限公司,https://data.cyzone.cn/company/3350298.html,1,3103502,3103502,英大信托,https://data.cyzone.cn/capital/3103502.html,战略投资,未披露,2011-08-19,"金融,投资理财",63
2011081832023689999999,3202368,江河集团,江河创建集团股份有限公司,https://data.cyzone.cn/company/3202368.html,0,9999999,9999999,未透露,unknown,IPO,22亿人民币,2011-08-18,"传统行业,建筑,建筑装饰",64
2011081831068509999999,3106850,金信诺,深圳金信诺高新技术股份有限公司,https://data.cyzone.cn/company/3106850.html,0,9999999,9999999,未透露,unknown,IPO,4.37亿人民币,2011-08-18,"智能制造,智能制造装备,电气设备",64
2011081830187879999999,3018787,华丽包装,河南华丽纸业包装股份有限公司,https://data.cyzone.cn/company/3018787.html,0,9999999,9999999,未透露,unknown,A轮,600万人民币,2011-08-18,"传统行业,制造业,纸制品",64
2011081831233581393234,3123358,大力电工,大力电工襄阳股份有限公司,https://data.cyzone.cn/company/3123358.html,1,1393234,1393234,达晨创投,https://data.cyzone.cn/capital/1393234.html,A轮,3500万人民币,2011-08-18,"智能制造,智能制造装备,电气设备",64
2011081832718683012729,3271868,维盟科技,深圳维盟科技股份有限公司,https://data.cyzone.cn/company/3271868.html,1,3012729,3012729,恒星资本,https://data.cyzone.cn/capital/3012729.html,天使轮,未披露,2011-08-18,未透露,64
2011081832454359999999,3245435,卫宁健康,卫宁健康科技集团股份有限公司,https://data.cyzone.cn/company/3245435.html,0,9999999,9999999,未透露,unknown,IPO,3.71亿人民币,2011-08-18,"医疗健康,医疗器械",64
2011081832721483019316,3272148,值遇信息,杭州值遇信息技术有限公司,https://data.cyzone.cn/company/3272148.html,1,3019316,3019316,士兰创投,https://data.cyzone.cn/capital/3019316.html,天使轮,未披露,2011-08-18,未透露,64
2011081832606111399071,3260611,洪波股份,浙江洪波科技股份有限公司,https://data.cyzone.cn/company/3260611.html,1,1399071,1399071,光大资本,https://data.cyzone.cn/capital/1399071.html,B轮,1830万人民币,2011-08-18,"仪器设备,智能制造装备,智能制造",64
2011081733540373028570,3354037,华恒铭圣,北京华恒铭圣科技发展有限责任公司,https://data.cyzone.cn/company/3354037.html,1,3028570,3028570,润波深蓝资产,https://data.cyzone.cn/capital/3028570.html,战略投资,152.71万人民币,2011-08-17,"企业服务,传统企业服务,IT服务",64
2011081732755543536410,3275554,高越科技,杭州高越科技有限公司,https://data.cyzone.cn/company/3275554.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,战略投资,未披露,2011-08-17,"服务机器人,消费级终端硬件,人工智能",64
2011081732729261183485,3272926,红联家居,温州红联家居有限公司,https://data.cyzone.cn/company/3272926.html,1,1183485,1183485,红星美凯龙,https://data.cyzone.cn/capital/1183485.html,天使轮,未披露,2011-08-17,未透露,64
2011081732208431393296,3220843,山地茶业,杭州山地茶业有限公司,https://data.cyzone.cn/company/3220843.html,1,1393296,1393296,天堂硅谷,https://data.cyzone.cn/capital/1393296.html,A轮,1000万人民币,2011-08-17,"农业,农业加工",65
2011081712621459999999,1262145,土豆网,上海全土豆网络科技有限公司,https://data.cyzone.cn/company/1262145.html,0,9999999,9999999,未透露,unknown,IPO,1.74亿美元,2011-08-17,"文化娱乐,视频,综合视频网站",65
2011081731233833266332,3123383,纳晶科技,纳晶科技股份有限公司,https://data.cyzone.cn/company/3123383.html,1,3266332,3266332,海邦投资,https://data.cyzone.cn/capital/3266332.html,A轮,未披露,2011-08-17,"新材料,材料",65
2011081730266149999999,3026614,盒子科技,北京盒子世界科技有限责任公司,https://data.cyzone.cn/company/3026614.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2011-08-17,未透露,65
2011081632944999999999,3294499,宁波建工,宁波建工股份有限公司,https://data.cyzone.cn/company/3294499.html,0,9999999,9999999,未透露,unknown,IPO,6.39亿人民币,2011-08-16,"传统行业,建筑,工程管理",65
2011081630887681401406,3088768,海古德,无锡海古德新技术有限公司,https://data.cyzone.cn/company/3088768.html,2,"1401406,1393645",1401406,"国科投资,武岳峰资本","https://data.cyzone.cn/capital/1401406.html,https://data.cyzone.cn/capital/1393645.html",A轮,2250万人民币,2011-08-16,未透露,65
2011081612731599999999,1273159,杭州联众,杭州联众医疗科技股份有限公司,https://data.cyzone.cn/company/1273159.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2011-08-16,"物联网,物联网应用,医疗物联网",65
2011081632209771409684,3220977,普邦担保,马鞍山市普邦融资担保股份有限公司,https://data.cyzone.cn/company/3220977.html,2,"1409684,3016668",1409684,"安徽高新投新材料产业基金,马鞍山工投","https://data.cyzone.cn/capital/1409684.html,https://data.cyzone.cn/capital/3016668.html",天使轮,2000万人民币,2011-08-16,"金融,担保",65
2011081632291213018378,3229121,凯普生物,广东凯普生物科技股份有限公司,https://data.cyzone.cn/company/3229121.html,1,3018378,3018378,瑞元资本,https://data.cyzone.cn/capital/3018378.html,战略投资,未披露,2011-08-16,"医疗健康,医疗信息化,精准医疗",65
2011081513131029999999,1313102,爱康科技,江苏爱康科技股份有限公司,https://data.cyzone.cn/company/1313102.html,0,9999999,9999999,未透露,unknown,IPO,8亿人民币,2011-08-15,"传统行业,能源,太阳能光伏",65
2011081535333459999999,3533345,捷顺科技,深圳市捷顺科技实业股份有限公司,https://data.cyzone.cn/company/3533345.html,0,9999999,9999999,未透露,unknown,IPO,4.35亿人民币,2011-08-15,"物联网,物联网应用,智能安防",65
