event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2010031932249143006782,3224914,国家新药开发工程技术研究中心,北京科莱博医药开发有限责任公司,https://data.cyzone.cn/company/3224914.html,1,3006782,3006782,晨光创投,https://data.cyzone.cn/capital/3006782.html,战略投资,未披露,2010-03-19,未透露,105
2010031932207909999999,3220790,康旗股份,上海康耐特旗计智能科技集团股份有限公司,https://data.cyzone.cn/company/3220790.html,0,9999999,9999999,未透露,unknown,IPO,2.7亿人民币,2010-03-19,"轻工制造,制造业,传统行业",105
2010031932962969999999,3296296,中能电气,中能电气股份有限公司,https://data.cyzone.cn/company/3296296.html,0,9999999,9999999,未透露,unknown,IPO,4.84亿人民币,2010-03-19,"智能制造,智能制造装备,电气设备",105
2010031812838389999999,1283838,千方科技,北京千方信息科技集团有限公司,https://data.cyzone.cn/company/1283838.html,0,9999999,9999999,未透露,unknown,IPO,4.9亿人民币,2010-03-18,"大数据,大数据行业应用,智慧城市",105
2010031833219999999999,3321999,丽鹏股份,山东丽鹏股份有限公司,https://data.cyzone.cn/company/3321999.html,0,9999999,9999999,未透露,unknown,IPO,3.21亿人民币,2010-03-18,"传统行业,制造业,轻工制造",105
2010031832471901396059,3247190,中国寿光,寿光农产品物流园有限公司,https://data.cyzone.cn/company/3247190.html,3,"1396059,1393239,3505816",1396059,"华平投资,兰馨亚洲投资集团,黑石集团","https://data.cyzone.cn/capital/1396059.html,https://data.cyzone.cn/capital/1393239.html,https://data.cyzone.cn/capital/3505816.html",A轮,6亿美元,2010-03-18,"农资,农业",105
2010031832213811393267,3221381,嘉洁环保,上海嘉洁环保工程有限公司,https://data.cyzone.cn/company/3221381.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,战略投资,未披露,2010-03-18,"新材料,材料",105
2010031833426509999999,3342650,伟星新材,浙江伟星新型建材股份有限公司,https://data.cyzone.cn/company/3342650.html,0,9999999,9999999,未透露,unknown,IPO,11.39亿人民币,2010-03-18,"材料,建筑材料",105
2010031730531089999999,3053108,联飞翔,北京联飞翔科技股份有限公司,https://data.cyzone.cn/company/3053108.html,0,9999999,9999999,未透露,unknown,C轮,720万人民币,2010-03-17,"环保,环保制造,环保材料",106
2010031730153259999999,3015325,金山顶尖,北京金山顶尖科技股份有限公司,https://data.cyzone.cn/company/3015325.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2010-03-17,未透露,105
2010031733524481395878,3352448,远东光电,远东光电股份有限公司,https://data.cyzone.cn/company/3352448.html,1,1395878,1395878,远东控股集团,https://data.cyzone.cn/capital/1395878.html,战略投资,未披露,2010-03-17,"传统行业,能源,太阳能光伏",105
2010031733316451395666,3331645,工电能源,上海工电能源科技有限公司,https://data.cyzone.cn/company/3331645.html,1,1395666,1395666,上海联和投资,https://data.cyzone.cn/capital/1395666.html,战略投资,未披露,2010-03-17,"能源电力,新能源,太阳能",106
2010031733278531397108,3327853,二重集团,二重集团（德阳）重型装备股份有限公司,https://data.cyzone.cn/company/3327853.html,1,1397108,1397108,全国社保基金,https://data.cyzone.cn/capital/1397108.html,A轮,未披露,2010-03-17,未透露,106
2010031713212069999999,1321206,博纳影业,博纳影业集团股份有限公司,https://data.cyzone.cn/company/1321206.html,0,9999999,9999999,未透露,unknown,C轮,1亿人民币,2010-03-17,"文化娱乐,影视综艺,影视制作",106
2010031631315043019253,3131504,依科曼,北京依科曼生物技术股份有限公司,https://data.cyzone.cn/company/3131504.html,1,3019253,3019253,盛元丰亨,https://data.cyzone.cn/capital/3019253.html,天使轮,未披露,2010-03-16,"农业,新农业,生物技术",106
2010031613137471409617,1313747,亚美能源,亚美能源控股有限公司,https://data.cyzone.cn/company/1313747.html,3,"1409617,1396059,1393442",1409617,"霸菱亚洲,华平投资,成为资本","https://data.cyzone.cn/capital/1409617.html,https://data.cyzone.cn/capital/1396059.html,https://data.cyzone.cn/capital/1393442.html",B轮,3200万美元,2010-03-16,"能源电力,能源服务,能源勘探",106
2010031631144871394008,3114487,鸿利智汇,鸿利智汇集团股份有限公司,https://data.cyzone.cn/company/3114487.html,1,1394008,1394008,广发信德,https://data.cyzone.cn/capital/1394008.html,A轮,2000万人民币,2010-03-16,"智能制造,智能制造装备,仪器设备",106
2010031631169909999999,3116990,北方华创,北方华创科技集团股份有限公司,https://data.cyzone.cn/company/3116990.html,0,9999999,9999999,未透露,unknown,IPO,5.46亿人民币,2010-03-16,"智能制造,智能制造装备,仪器设备",106
2010031632624519999999,3262451,卓翼科技,深圳市卓翼科技股份有限公司,https://data.cyzone.cn/company/3262451.html,0,9999999,9999999,未透露,unknown,IPO,5.65亿人民币,2010-03-16,"智能制造,智能制造装备,仪器设备",106
2010031632237981396162,3223798,IN成都,成都全搜索科技有限责任公司,https://data.cyzone.cn/company/3223798.html,1,1396162,1396162,博瑞传播,https://data.cyzone.cn/capital/1396162.html,A轮,未披露,2010-03-16,未透露,106
2010031633498919999999,3349891,亚太药业,浙江亚太药业股份有限公司,https://data.cyzone.cn/company/3349891.html,0,9999999,9999999,未透露,unknown,IPO,4.8亿人民币,2010-03-16,"医疗健康,医药服务,药品生产",106
2010031533226391405139,3322639,特瑞电池,重庆特瑞电池材料股份有限公司,https://data.cyzone.cn/company/3322639.html,1,1405139,1405139,南方同正,https://data.cyzone.cn/capital/1405139.html,种子轮,未披露,2010-03-15,"能源电力,传统能源,电池",106
2010031533049661403212,3304966,美术报,浙江《美术报》有限公司,https://data.cyzone.cn/company/3304966.html,1,1403212,1403212,浙数文化,https://data.cyzone.cn/capital/1403212.html,A轮,未披露,2010-03-15,未透露,106
2010031531237843009658,3123784,德鑫物联,北京德鑫泉物联网科技股份有限公司,https://data.cyzone.cn/company/3123784.html,1,3009658,3009658,德骏资本,https://data.cyzone.cn/capital/3009658.html,A轮,700万人民币,2010-03-15,"人工智能,场景应用层,AI制造",106
2010031232296819999999,3229681,太极股份,太极计算机股份有限公司,https://data.cyzone.cn/company/3229681.html,0,9999999,9999999,未透露,unknown,IPO,7.25亿人民币,2010-03-12,"物联网,物联网应用,智慧城市",107
2010031213296111157941,1329611,北京致远协创软件,北京致远协创软件有公司,https://data.cyzone.cn/company/1329611.html,1,1157941,1157941,用友,https://data.cyzone.cn/capital/1157941.html,A轮,数千万人民币,2010-03-12,企业服务,107
2010031233062599999999,3306259,台海核电,台海玛努尔核电设备股份有限公司,https://data.cyzone.cn/company/3306259.html,0,9999999,9999999,未透露,unknown,IPO,5.03亿人民币,2010-03-12,"智能制造,智能制造装备,电气设备",106
2010031231159539999999,3115953,康力电梯,康力电梯股份有限公司,https://data.cyzone.cn/company/3115953.html,0,9999999,9999999,未透露,unknown,IPO,9.08亿人民币,2010-03-12,"智能制造,智能制造装备,仪器设备",107
2010031130836341404215,3083634,哲扬科技,深圳市哲扬科技有限公司,https://data.cyzone.cn/company/3083634.html,1,1404215,1404215,创赛基金,https://data.cyzone.cn/capital/1404215.html,战略投资,未披露,2010-03-11,"智能制造,智能工厂,工业物联网",107
2010031032224761403254,3222476,朗波尔,北京朗波尔光电股份有限公司,https://data.cyzone.cn/company/3222476.html,1,1403254,1403254,北工投资,https://data.cyzone.cn/capital/1403254.html,战略投资,未披露,2010-03-10,"仪器设备,智能制造装备,智能制造",109
2010031032224741403254,3222474,子午轮胎,北京首创子午轮胎制造有限责任公司,https://data.cyzone.cn/company/3222474.html,1,1403254,1403254,北工投资,https://data.cyzone.cn/capital/1403254.html,战略投资,未披露,2010-03-10,"汽车交通,汽车配件,汽车零部件",109
2010031033073571393420,3307357,博士蛙国际,博士蛙国际控股有限公司,https://data.cyzone.cn/company/3307357.html,1,1393420,1393420,挚信资本,https://data.cyzone.cn/capital/1393420.html,C轮,2750万人民币,2010-03-10,未透露,108
2010031033021533007548,3302153,湖南合纵科技,湖南合纵科技有限公司,https://data.cyzone.cn/company/3302153.html,1,3007548,3007548,兆富控股,https://data.cyzone.cn/capital/3007548.html,战略投资,未披露,2010-03-10,"传统行业,能源,电池",109
2010031032353201396488,3235320,申万宏源,申万宏源集团股份有限公司,https://data.cyzone.cn/company/3235320.html,3,"1396488,1401899,3008262",1396488,"君盛投资,招商致远资本,中国建投","https://data.cyzone.cn/capital/1396488.html,https://data.cyzone.cn/capital/1401899.html,https://data.cyzone.cn/capital/3008262.html",A轮,1.21亿人民币,2010-03-10,"证券,证券/基金,金融",109
2010031032340553229679,3234055,三峡高科,三峡高科信息技术有限责任公司,https://data.cyzone.cn/company/3234055.html,1,3229679,3229679,太极股份,https://data.cyzone.cn/capital/3229679.html,战略投资,未披露,2010-03-10,"工业信息化,智能工厂,智能制造",109
2010031032312031400909,3231203,红太阳电源,湖南红太阳电源新材料股份有限公司,https://data.cyzone.cn/company/3231203.html,3,"1400909,1393554,1393679",1400909,"同晟创投,亚商资本,同创伟业","https://data.cyzone.cn/capital/1400909.html,https://data.cyzone.cn/capital/1393554.html,https://data.cyzone.cn/capital/1393679.html",战略投资,未披露,2010-03-10,"能源电力,新能源",109
2010031032254203026379,3225420,东南香米业,莆田市东南香米业发展有限公司,https://data.cyzone.cn/company/3225420.html,2,"3026379,1402216",3026379,"鑫盛汇投资,承树投资","https://data.cyzone.cn/capital/3026379.html,https://data.cyzone.cn/capital/1402216.html",战略投资,未披露,2010-03-10,"农业加工,农业",109
2010031032232913006627,3223291,英极股份,英极软件（大连）股份有限公司,https://data.cyzone.cn/company/3223291.html,1,3006627,3006627,滨海财富,https://data.cyzone.cn/capital/3006627.html,战略投资,未披露,2010-03-10,"IT服务,传统企业服务,企业服务",109
2010031032232063536903,3223206,建秦房地产,陕西省建秦房地产开发有限公司,https://data.cyzone.cn/company/3223206.html,1,3536903,3536903,北京银信,https://data.cyzone.cn/capital/3536903.html,战略投资,未披露,2010-03-10,"房产开发,房产家居,传统行业",109
2010031032224781403254,3222478,京仪博电,北京京仪博电光学技术有限责任公司,https://data.cyzone.cn/company/3222478.html,1,1403254,1403254,北工投资,https://data.cyzone.cn/capital/1403254.html,战略投资,未披露,2010-03-10,未透露,109
2010031032224721403254,3222472,康辰医药,康辰医药股份有限公司,https://data.cyzone.cn/company/3222472.html,1,1403254,1403254,北工投资,https://data.cyzone.cn/capital/1403254.html,战略投资,未披露,2010-03-10,未透露,109
2010031032224701403254,3222470,北京英特莱,北京英特莱科技有限公司,https://data.cyzone.cn/company/3222470.html,1,1403254,1403254,北工投资,https://data.cyzone.cn/capital/1403254.html,战略投资,未披露,2010-03-10,未透露,109
2010031032129543011514,3212954,张江小额贷款,上海浦东新区张江科技小额贷款股份有限公司,https://data.cyzone.cn/company/3212954.html,2,"3011514,3536611",3011514,"国富投资,浦东科投","https://data.cyzone.cn/capital/3011514.html,https://data.cyzone.cn/capital/3536611.html",战略投资,未披露,2010-03-10,"金融,贷款",109
2010031012658093011509,1265809,亚兰德新能源,安徽亚兰德新能源材料股份有限公司,https://data.cyzone.cn/company/1265809.html,1,3011509,3011509,国富基金,https://data.cyzone.cn/capital/3011509.html,战略投资,未披露,2010-03-10,"传统行业,能源,电池",110
2010031031604771403177,3160477,英飞特,英飞特电子（杭州）股份有限公司,https://data.cyzone.cn/company/3160477.html,2,"1403177,3536410",1403177,"盘古创富,华睿投资","https://data.cyzone.cn/capital/1403177.html,https://data.cyzone.cn/capital/3536410.html",B轮,未披露,2010-03-10,"能源电力,传统能源,电池",110
2010031031593903011000,3159390,威尔燃油系统,合肥威尔燃油系统股份有限公司,https://data.cyzone.cn/company/3159390.html,1,3011000,3011000,高科创投,https://data.cyzone.cn/capital/3011000.html,战略投资,未披露,2010-03-10,"仪器设备,智能制造装备,智能制造",110
2010031031410643006627,3141064,康莱体育,浙江康莱宝体育用品股份有限公司,https://data.cyzone.cn/company/3141064.html,1,3006627,3006627,滨海财富,https://data.cyzone.cn/capital/3006627.html,战略投资,未披露,2010-03-10,"传统行业,制造业,轻工制造",110
2010031030897393012585,3089739,科迪乳业,河南科迪乳业股份有限公司,https://data.cyzone.cn/company/3089739.html,1,3012585,3012585,河南农业,https://data.cyzone.cn/capital/3012585.html,战略投资,未披露,2010-03-10,未透露,110
2010031030892373011343,3089237,远能物流,广州市远能物流自动化设备科技有限公司,https://data.cyzone.cn/company/3089237.html,1,3011343,3011343,广汽资本,https://data.cyzone.cn/capital/3011343.html,战略投资,未披露,2010-03-10,"物流仓储,智慧物流,货运信息平台",110
2010031030889533011509,3088953,泰瑞制药,宁夏泰瑞制药股份有限公司,https://data.cyzone.cn/company/3088953.html,1,3011509,3011509,国富基金,https://data.cyzone.cn/capital/3011509.html,战略投资,未披露,2010-03-10,"医疗健康,医药服务,药品生产",110
2010031030804353019485,3080435,Kern家能厨具,广东家能现代厨具有限公司,https://data.cyzone.cn/company/3080435.html,3,"3019485,3019854,3021590",3019485,"苏州阿尔法投资,天紫微投资,信达汇融","https://data.cyzone.cn/capital/3019485.html,https://data.cyzone.cn/capital/3019854.html,https://data.cyzone.cn/capital/3021590.html",战略投资,未披露,2010-03-10,未透露,110
2010031013119343013543,1311934,乐扒,上海复娱文化传播股份有限公司,https://data.cyzone.cn/company/1311934.html,2,"3013543,1397826",3013543,"华商盈通,东方证券","https://data.cyzone.cn/capital/3013543.html,https://data.cyzone.cn/capital/1397826.html",战略投资,未披露,2010-03-10,内容产业,110
2010031012978751394273,1297875,酷人通讯,北京酷人通讯科技有限公司,https://data.cyzone.cn/company/1297875.html,1,1394273,1394273,爱施德,https://data.cyzone.cn/capital/1394273.html,战略投资,未披露,2010-03-10,移动互联网,110
2010031030395091394273,3039509,酷动数码,深圳市酷动数码有限公司,https://data.cyzone.cn/company/3039509.html,1,1394273,1394273,爱施德,https://data.cyzone.cn/capital/1394273.html,战略投资,未披露,2010-03-10,未透露,110
