event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2013080112933319999999,1293331,SOYA梭雅网络,厦门市梭雅网络科技有限公司,https://data.cyzone.cn/company/1293331.html,0,9999999,9999999,未透露,unknown,天使轮,百万级人民币,2013-08-01,"移动互联网,工具软件",90
2013080112969331393329,1296933,Get√ 新知社区,北京极客优才科技有限公司,https://data.cyzone.cn/company/1296933.html,1,1393329,1393329,创新工场,https://data.cyzone.cn/capital/1393329.html,天使轮,数百万人民币,2013-08-01,社区社交,90
2013080113115633536672,1311563,铜道网,铜道电子商务集团有限公司,https://data.cyzone.cn/company/1311563.html,1,3536672,3536672,时代伯乐,https://data.cyzone.cn/capital/3536672.html,A轮,未披露,2013-08-01,电子商务,90
2013080113189261393342,1318926,好买衣网,上海试衣间信息科技有限公司,https://data.cyzone.cn/company/1318926.html,1,1393342,1393342,联想之星,https://data.cyzone.cn/capital/1393342.html,天使轮,450万人民币,2013-08-01,"电子商务,其他,导购",90
2013080112659513536672,1265951,天和时代,深圳市天和时代电子设备有限公司,https://data.cyzone.cn/company/1265951.html,1,3536672,3536672,时代伯乐,https://data.cyzone.cn/capital/3536672.html,战略投资,未披露,2013-08-01,"仪器设备,智能制造装备,智能制造",90
2013080112650863010876,1265086,微芯生物,深圳微芯生物科技股份有限公司,https://data.cyzone.cn/company/1265086.html,1,3010876,3010876,富坤创投,https://data.cyzone.cn/capital/3010876.html,C轮,1000万人民币,2013-08-01,"医疗健康,医药服务,生物医药",90
2013080113226809999999,1322680,惠锁屏,上海花事电子商务有限公司,https://data.cyzone.cn/company/1322680.html,0,9999999,9999999,未透露,unknown,天使轮,500万人民币,2013-08-01,"企业服务,推广营销,广告营销",90
2013080112800671393212,1280067,乐视影业,乐视影业（北京）有限公司,https://data.cyzone.cn/company/1280067.html,2,"1393212,3006847",1393212,"深创投,雏菊机构","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/3006847.html",A轮,20000万人民币,2013-08-01,"文体娱乐,内容产业",90
2013080112997481393210,1299748,趣活科技,北京趣活科技有限公司,https://data.cyzone.cn/company/1299748.html,1,1393210,1393210,软银中国,https://data.cyzone.cn/capital/1393210.html,A轮,数百万美元,2013-08-01,"电子商务,生活消费",89
2013080113218231393333,1321823,超级课程表,广州超级周末科技有限公司,https://data.cyzone.cn/company/1321823.html,1,1393333,1393333,真格基金,https://data.cyzone.cn/capital/1393333.html,天使轮,数百万人民币,2013-08-01,"社区社交,垂直人群社交,校园社交",90
2013080113265761393545,1326576,乐奇足球,深圳市米诺奇科技有限公司,https://data.cyzone.cn/company/1326576.html,1,1393545,1393545,国富源投资,https://data.cyzone.cn/capital/1393545.html,天使轮,150万人民币,2013-08-01,"体育,专业体育,赛事运营",90
2013080113258971393564,1325897,美丽家,美丽家（北京）网络科技有限公司,https://data.cyzone.cn/company/1325897.html,1,1393564,1393564,新浪微博基金,https://data.cyzone.cn/capital/1393564.html,天使轮,数百万人民币,2013-08-01,"家装,住,消费",91
2013080113264571393683,1326457,超级课堂,杭州秀铂网络科技有限公司,https://data.cyzone.cn/company/1326457.html,1,1393683,1393683,春晓资本（停止运营）,https://data.cyzone.cn/capital/1393683.html,Pre-A,500万人民币,2013-08-01,"教育培训,教育综合服务,直播",90
2013080113263941393218,1326394,点融网,上海点荣金融信息服务有限责任公司,https://data.cyzone.cn/company/1326394.html,2,"1393218,1393345",1393218,"北极光创投,线性资本","https://data.cyzone.cn/capital/1393218.html,https://data.cyzone.cn/capital/1393345.html",A轮,数百万美元,2013-08-01,"金融,贷款",91
2013080113263501397231,1326350,灵游坊,北京灵游坊网络科技有限公司,https://data.cyzone.cn/company/1326350.html,1,1397231,1397231,网易资本,https://data.cyzone.cn/capital/1397231.html,A轮,数百万美元,2013-08-01,"文化娱乐,游戏电竞,二次元游戏",91
2013080113261711564704,1326171,易果网,上海易果电子商务有限公司,https://data.cyzone.cn/company/1326171.html,1,1564704,1564704,阿里巴巴,https://data.cyzone.cn/capital/1564704.html,A轮,数千万美元,2013-08-01,"生鲜品牌,食,消费",91
2013080113260839999999,1326083,自驾友,湖南自驾友网络技术有限公司,https://data.cyzone.cn/company/1326083.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2013-08-01,"旅游,旅游OTA,旅游OTA平台",91
2013080113260751145589,1326075,安卓壁纸,北京光点图灵网络科技有限公司,https://data.cyzone.cn/company/1326075.html,1,1145589,1145589,奇虎360,https://data.cyzone.cn/capital/1145589.html,A轮,未披露,2013-08-01,"工具软件,其他工具",91
2013080113218341393269,1321834,盈盈理财,杭州龙盈投资管理有限公司,https://data.cyzone.cn/company/1321834.html,1,1393269,1393269,策源创投,https://data.cyzone.cn/capital/1393269.html,A轮,数百万美元,2013-08-01,"金融,金融综合,金融超市",91
2013080113028131393332,1302813,汽车酒吧,上海易点时空网络有限公司,https://data.cyzone.cn/company/1302813.html,1,1393332,1393332,德迅投资,https://data.cyzone.cn/capital/1393332.html,天使轮,1000万人民币,2013-08-01,汽车交通,91
2013080113220151395624,1322015,拉勾网,北京拉勾网络技术有限公司,https://data.cyzone.cn/company/1322015.html,3,"1395624,1393333,1393332",1395624,"弘道资本,真格基金,德迅投资","https://data.cyzone.cn/capital/1395624.html,https://data.cyzone.cn/capital/1393333.html,https://data.cyzone.cn/capital/1393332.html",天使轮,数百万人民币,2013-08-01,"企业服务,SAAS,通用saas",91
2013080113259883253253,1325988,快乐视界,青岛快乐视界数字传媒有限公司,https://data.cyzone.cn/company/1325988.html,1,3253253,3253253,鼎典资本,https://data.cyzone.cn/capital/3253253.html,A轮,1亿人民币,2013-08-01,"咨询服务,传统企业服务,企业服务",91
2013080113259291393268,1325929,酒店哥哥,上海会甲信息技术有限公司,https://data.cyzone.cn/company/1325929.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,Pre-A,400万人民币,2013-08-01,"企业服务,SAAS,通用saas",91
2013080132032761394565,3203276,土曼T-Fire,北京土曼科技有限公司,https://data.cyzone.cn/company/3203276.html,2,"1394565,1393421",1394565,"极客帮创投,PreAngel","https://data.cyzone.cn/capital/1394565.html,https://data.cyzone.cn/capital/1393421.html",天使轮,数百万人民币,2013-08-01,"硬件,可穿戴设备,智能手表",89
2013080113022161405701,1302216,金山云,北京金山云网络技术有限公司,https://data.cyzone.cn/company/1302216.html,1,1405701,1405701,DST Global Solut...,https://data.cyzone.cn/capital/1405701.html,A轮,2000万美元,2013-08-01,"企业服务,SAAS,管理系统",91
2013080112846181393213,1284618,销售易CRM,北京仁科互动网络技术有限公司,https://data.cyzone.cn/company/1284618.html,1,1393213,1393213,红杉资本中国基金,https://data.cyzone.cn/capital/1393213.html,A轮,数百万美元,2013-08-01,"企业服务,SAAS,通用saas",91
2013080113255181393423,1325518,收留我shou65,杭州搜留信息科技有限公司,https://data.cyzone.cn/company/1325518.html,1,1393423,1393423,天使湾创投,https://data.cyzone.cn/capital/1393423.html,天使轮,数百万人民币,2013-08-01,"社区社交,兴趣社交,旅游社交",89
2013080132410961408577,3241096,全电智领,北京全电智领科技有限公司,https://data.cyzone.cn/company/3241096.html,1,1408577,1408577,中海投资,https://data.cyzone.cn/capital/1408577.html,A轮,未披露,2013-08-01,"室内定位,物联网技术,物联网",88
2013080112971621393240,1297162,Harded硬知科技,北京创客印象科技有限公司,https://data.cyzone.cn/company/1297162.html,3,"1393240,1393598,3167888",1393240,"戈壁创投,英诺天使基金,北京创客空间","https://data.cyzone.cn/capital/1393240.html,https://data.cyzone.cn/capital/1393598.html,https://data.cyzone.cn/capital/3167888.html",天使轮,数百万人民币,2013-08-01,"硬件,内容产业",89
2013080132587771393212,3258777,艾科半导体,江苏艾科半导体有限公司,https://data.cyzone.cn/company/3258777.html,2,"1393212,3010876",1393212,"深创投,富坤创投","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/3010876.html",A轮,2640万人民币,2013-08-01,"智能制造,集成电路,芯片",88
2013080113105581393222,1310558,触手,杭州开迅科技有限公司,https://data.cyzone.cn/company/1310558.html,1,1393222,1393222,启明创投,https://data.cyzone.cn/capital/1393222.html,B轮,1000万美元,2013-08-01,"文化娱乐,直播,电竞直播",87
2013080113289741393268,1328974,猿辅导,北京猿力教育科技有限公司,https://data.cyzone.cn/company/1328974.html,2,"1393268,1393211",1393268,"经纬中国,IDG资本","https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1393211.html",B轮,700万美元,2013-08-01,"教育培训,K12教育,课外辅导",87
2013080132547663609329,3254766,天际航,武汉天际航信息科技股份有限公司,https://data.cyzone.cn/company/3254766.html,1,3609329,3609329,凯信联合控股有限公司,https://data.cyzone.cn/capital/3609329.html,天使轮,500万人民币,2013-08-01,大数据,87
2013080112931681393215,1293168,Camera360,北京品果科技有限公司,https://data.cyzone.cn/company/1293168.html,3,"1393215,1393268,1393240",1393215,"SIG海纳亚洲创投基金,经纬中国,戈壁创投","https://data.cyzone.cn/capital/1393215.html,https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1393240.html",B轮,1800万美元,2013-08-01,"文化娱乐,媒体,多媒体",87
2013080135331223006813,3533122,克来机电,上海克来机电自动化工程股份有限公司,https://data.cyzone.cn/company/3533122.html,1,3006813,3006813,诚鼎投资,https://data.cyzone.cn/capital/3006813.html,A轮,3150万人民币,2013-08-01,"智能制造,智能制造装备,仪器设备",88
2013080112933031393524,1293303,有米广告,广州优蜜信息科技有限公司,https://data.cyzone.cn/company/1293303.html,1,1393524,1393524,小村资本,https://data.cyzone.cn/capital/1393524.html,B轮,1亿人民币,2013-08-01,"大数据,新媒体营销,广告营销",88
2013080133386661393564,3338666,微博动漫,北京炫果壳信息技术股份有限公司,https://data.cyzone.cn/company/3338666.html,1,1393564,1393564,新浪微博基金,https://data.cyzone.cn/capital/1393564.html,并购,未披露,2013-08-01,"文化娱乐,文学,阅读写作平台",88
2013080133349543536676,3334954,金源时代,北京金源时代购物中心有限公司,https://data.cyzone.cn/company/3334954.html,1,3536676,3536676,世纪金源集团,https://data.cyzone.cn/capital/3536676.html,A轮,未披露,2013-08-01,"消费,娱乐",88
2013080113071851395575,1307185,青果灵动,北京青果灵动科技股份有限公司,https://data.cyzone.cn/company/1307185.html,1,1395575,1395575,泰达科投,https://data.cyzone.cn/capital/1395575.html,B+轮,未披露,2013-08-01,"文化娱乐,游戏电竞,页游研发",88
2013080133189001394692,3318900,易百股份,易百信息技术（上海）股份有限公司,https://data.cyzone.cn/company/3318900.html,2,"1394692,1393212",1394692,"联创永宣,深创投","https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/1393212.html",A轮,3240万人民币,2013-08-01,未透露,88
2013080133130301401607,3313030,泛亚微透,江苏泛亚微透科技股份有限公司,https://data.cyzone.cn/company/3313030.html,1,1401607,1401607,九洲创投,https://data.cyzone.cn/capital/1401607.html,A轮,未披露,2013-08-01,"材料,高分子材料",88
2013080113266511394562,1326651,CamelGames壳木软件,北京壳木软件有限责任公司,https://data.cyzone.cn/company/1326651.html,1,1394562,1394562,泰岳梧桐资本,https://data.cyzone.cn/capital/1394562.html,并购,12.15亿人民币,2013-08-01,"文化娱乐,游戏电竞,手游研发",88
2013080113258229999999,1325822,深越光电Toptouch,深圳市深越光电技术有限公司,https://data.cyzone.cn/company/1325822.html,0,9999999,9999999,未透露,unknown,并购,8.39亿人民币,2013-08-01,"AI制造,场景应用层,人工智能",88
2013080113266933034973,1326693,上海慕和网络,上海慕和网络科技有限公司,https://data.cyzone.cn/company/1326693.html,1,3034973,3034973,凤凰新媒体,https://data.cyzone.cn/capital/3034973.html,并购,3.1亿人民币,2013-08-01,"文化娱乐,游戏电竞,页游研发",88
2013080132082041393398,3208204,六人游,北京六人游国际旅行社股份有限公司,https://data.cyzone.cn/company/3208204.html,2,"1393398,1399515",1393398,"险峰（K2VC）,泰山兄弟创始基金","https://data.cyzone.cn/capital/1393398.html,https://data.cyzone.cn/capital/1399515.html",天使轮,数百万人民币,2013-08-01,"电子商务,B2B,旅游B2B",89
2013080113010583117307,1301058,广通神州,北京广通神州网络技术有限公司,https://data.cyzone.cn/company/1301058.html,1,3117307,3117307,神州泰岳,https://data.cyzone.cn/capital/3117307.html,并购,5500万人民币,2013-08-01,"大数据,新媒体营销,整合营销",88
2013080132534541393216,3253454,新焦点,新焦点汽车技术控股有限公司,https://data.cyzone.cn/company/3253454.html,1,1393216,1393216,鼎晖投资,https://data.cyzone.cn/capital/1393216.html,战略投资,未披露,2013-08-01,"车身附件,汽车配件,汽车交通",88
2013080132514731394605,3251473,车水马龙,天津携车网络信息技术股份有限公司,https://data.cyzone.cn/company/3251473.html,1,1394605,1394605,平安创投,https://data.cyzone.cn/capital/1394605.html,天使轮,数百万人民币,2013-08-01,"养护维修,汽车后市场,汽车交通",88
2013080113020741394120,1302074,神奇时代,北京神奇时代网络有限公司,https://data.cyzone.cn/company/1302074.html,1,1394120,1394120,天舟文化,https://data.cyzone.cn/capital/1394120.html,并购,12.54亿人民币,2013-08-01,"文化娱乐,游戏电竞,手游研发",92
2013080112625781394183,1262578,明道,上海万企明道软件有限公司,https://data.cyzone.cn/company/1262578.html,2,"1394183,1393420",1394183,"合鲸资本,挚信资本","https://data.cyzone.cn/capital/1394183.html,https://data.cyzone.cn/capital/1393420.html",A轮,2000万人民币,2013-08-01,"企业服务,SAAS,通用saas",89
2013080113256191394605,1325619,捷银支付,上海捷银电子商务有限公司,https://data.cyzone.cn/company/1325619.html,1,1394605,1394605,平安创投,https://data.cyzone.cn/capital/1394605.html,并购,亿级人民币,2013-08-01,"第三方支付,支付,金融",89
