event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2018122912658893021562,1265889,华采科技,浙江华采科技有限公司,https://data.cyzone.cn/company/1265889.html,1,3021562,3021562,鑫智投资,https://data.cyzone.cn/capital/3021562.html,战略投资,未披露,2018-12-29,"物联网,物联网应用,智能电网",10
2018122930896831395446,3089683,圭目机器人,上海圭目机器人有限公司,https://data.cyzone.cn/company/3089683.html,1,1395446,1395446,博将资本,https://data.cyzone.cn/capital/1395446.html,A轮,未披露,2018-12-29,"人工智能,消费级终端硬件,工业机器人",10
2018122912674951393470,1267495,上元信安,北京上元信安技术有限公司,https://data.cyzone.cn/company/1267495.html,1,1393470,1393470,基石资本,https://data.cyzone.cn/capital/1393470.html,B轮,未披露,2018-12-29,"企业服务,云服务,云计算",10
2018122913292211393352,1329221,声智科技,北京声智科技有限公司,https://data.cyzone.cn/company/1329221.html,2,"1393352,1394626",1393352,"毅达资本,峰瑞资本","https://data.cyzone.cn/capital/1393352.html,https://data.cyzone.cn/capital/1394626.html",B轮,2亿人民币,2018-12-29,"人工智能,基础技术层,自然语言处理",10
2018122912762621194818,1276262,艾尔平方,成都艾尔平方文化传播有限公司,https://data.cyzone.cn/company/1276262.html,1,1194818,1194818,哔哩哔哩,https://data.cyzone.cn/capital/1194818.html,C轮,未披露,2018-12-29,"动漫制作,动漫/二次元,文化娱乐",10
2018122913308463019567,1330846,云城数据,云城（北京）数据科技有限公司,https://data.cyzone.cn/company/1330846.html,2,"3019567,1404667",3019567,"泰有基金,清合投资","https://data.cyzone.cn/capital/3019567.html,https://data.cyzone.cn/capital/1404667.html",B轮,未披露,2018-12-29,"人工智能,基础层,数据",10
2018122912816091194818,1281609,福煦影视,上海福煦影视文化投资有限公司,https://data.cyzone.cn/company/1281609.html,1,1194818,1194818,哔哩哔哩,https://data.cyzone.cn/capital/1194818.html,B轮,数千万人民币,2018-12-29,"文化娱乐,动漫/二次元,动漫制作",10
2018122912704421397778,1270442,阿博茨科技,北京阿博茨科技有限公司,https://data.cyzone.cn/company/1270442.html,3,"1397778,1393215,1393222",1397778,"概念资本,SIG海纳亚洲创投基金,启明创投","https://data.cyzone.cn/capital/1397778.html,https://data.cyzone.cn/capital/1393215.html,https://data.cyzone.cn/capital/1393222.html",B轮,3000万美元,2018-12-29,"金融,AI金融,智能投研",10
2018122912816049999999,1281604,声扬科技,深圳市声扬科技有限公司,https://data.cyzone.cn/company/1281604.html,0,9999999,9999999,未透露,unknown,A+轮,数百万人民币,2018-12-29,"人工智能,通用技术层,声纹识别",10
2018122932042851404389,3204285,玩瞳TIG,深圳市玩瞳科技有限公司,https://data.cyzone.cn/company/3204285.html,2,"1404389,1169629",1404389,"优学派,阿李罗ALILO","https://data.cyzone.cn/capital/1404389.html,https://data.cyzone.cn/capital/1169629.html",Pre-A,数百万人民币,2018-12-29,"人工智能,场景应用层,AI教育",9
2018122931767221405280,3176722,饭爷,饭爷食品科技（北京）有限公司,https://data.cyzone.cn/company/3176722.html,3,"1405280,1394982,3010488",1405280,"宁波小狮子投资,场景基金,芳晟基金","https://data.cyzone.cn/capital/1405280.html,https://data.cyzone.cn/capital/1394982.html,https://data.cyzone.cn/capital/3010488.html",C轮,未披露,2018-12-29,"食品品牌,食,消费",9
2018122913240343248663,1324034,云洲智能,珠海云洲智能科技有限公司,https://data.cyzone.cn/company/1324034.html,3,"3248663,1399882,1395570",3248663,"华金资本,中银粤财,前海梧桐并购基金","https://data.cyzone.cn/capital/3248663.html,https://data.cyzone.cn/capital/1399882.html,https://data.cyzone.cn/capital/1395570.html",C轮,4亿人民币,2018-12-29,"汽车交通,AI汽车技术,智能驾驶",9
2018122912718983139671,1271898,RAYKITE光启元,北京光启元数字科技有限公司,https://data.cyzone.cn/company/1271898.html,2,"3139671,1393533",3139671,"诚信电脑,腾讯投资","https://data.cyzone.cn/capital/3139671.html,https://data.cyzone.cn/capital/1393533.html",B轮,未披露,2018-12-29,"大数据,数据服务,数据可视化",7
2018122933182331393267,3318233,普瑞材料,深圳普瑞材料技术有限公司,https://data.cyzone.cn/company/3318233.html,2,"1393267,1402910",1393267,"松禾资本,力合创投","https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/1402910.html",天使轮,未披露,2018-12-29,未透露,8
2018122932205521146223,3220552,美可文化,美可（北京）文化传媒有限责任公司,https://data.cyzone.cn/company/3220552.html,1,1146223,1146223,艾格拉斯,https://data.cyzone.cn/capital/1146223.html,A轮,未披露,2018-12-29,"文化娱乐,艺人经纪,艺人网红孵化",8
2018122912816001393449,1281600,航天驭星,北京航天驭星科技有限公司,https://data.cyzone.cn/company/1281600.html,2,"1393449,1399475",1393449,"明势资本,元航资本","https://data.cyzone.cn/capital/1393449.html,https://data.cyzone.cn/capital/1399475.html",Pre-A,数千万人民币,2018-12-29,"智能制造,航空航天,卫星",7
2018122933506759999999,3350675,上海万街商业,上海万街商业经营管理有限公司,https://data.cyzone.cn/company/3350675.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2018-12-29,"生活服务,小区服务,物业管理",7
2018122912816111401835,1281611,太快,时甄（上海）科技有限公司,https://data.cyzone.cn/company/1281611.html,1,1401835,1401835,易津资本,https://data.cyzone.cn/capital/1401835.html,天使轮,1000万人民币,2018-12-29,"智能制造,智能制造装备,充电设备",7
2018122933423051395472,3342305,微资方来,上海微资方来投资管理有限公司,https://data.cyzone.cn/company/3342305.html,1,1395472,1395472,微影资本,https://data.cyzone.cn/capital/1395472.html,并购,未披露,2018-12-29,"金融,投资理财",7
2018122933392083019687,3339208,达优食品,重庆市达优食品有限公司,https://data.cyzone.cn/company/3339208.html,1,3019687,3019687,天九投资,https://data.cyzone.cn/capital/3019687.html,A轮,未披露,2018-12-29,未透露,7
2018122933388451192027,3338845,热热文化,北京热热文化科技有限公司,https://data.cyzone.cn/company/3338845.html,1,1192027,1192027,天风证券,https://data.cyzone.cn/capital/1192027.html,战略投资,未披露,2018-12-29,"文化娱乐,视频,短视频制作",7
2018122933356941141055,3335694,捕鱼大师,杭州势茂网络科技有限公司,https://data.cyzone.cn/company/3335694.html,1,1141055,1141055,顺网游戏,https://data.cyzone.cn/capital/1141055.html,未披露,未披露,2018-12-29,未透露,7
2018122933305713018654,3330571,方亚地源空调,山东方亚地源热泵空调技术有限公司,https://data.cyzone.cn/company/3330571.html,1,3018654,3018654,山东国惠,https://data.cyzone.cn/capital/3018654.html,战略投资,未披露,2018-12-29,"能源电力,新能源,地热能",7
2018122933273443017953,3327344,东实长华,东实长华环保股份有限公司,https://data.cyzone.cn/company/3327344.html,1,3017953,3017953,清大创投,https://data.cyzone.cn/capital/3017953.html,A轮,未披露,2018-12-29,"环保,污染治理,固废处理",7
2018122933210423016705,3321042,易诺敬业,西安易诺敬业电子科技有限责任公司,https://data.cyzone.cn/company/3321042.html,1,3016705,3016705,迈朴资本,https://data.cyzone.cn/capital/3016705.html,战略投资,未披露,2018-12-29,"企业服务,企业安全,信息安全",7
2018122912816071404395,1281607,享什么,巨拿（上海）网络科技有限公司,https://data.cyzone.cn/company/1281607.html,1,1404395,1404395,联创东林,https://data.cyzone.cn/capital/1404395.html,A轮,千万级人民币,2018-12-29,"电子商务,社交电商",7
2018122933257871394723,3325787,奇越科技,奇越科技（北京）有限公司,https://data.cyzone.cn/company/3325787.html,1,1394723,1394723,启迪之星,https://data.cyzone.cn/capital/1394723.html,A轮,未披露,2018-12-29,"能源电力,传统能源,电力供应",7
2018122933166271198471,3316627,莱鸿体育,嘉兴莱鸿体育文化有限公司,https://data.cyzone.cn/company/3316627.html,1,1198471,1198471,莱茵体育,https://data.cyzone.cn/capital/1198471.html,A轮,未披露,2018-12-29,"企业服务,传统企业服务,策划服务",8
2018122932547083296059,3254708,东莞信托,东莞信托有限公司,https://data.cyzone.cn/company/3254708.html,1,3296059,3296059,东莞控股,https://data.cyzone.cn/capital/3296059.html,战略投资,未披露,2018-12-29,"金融,传统金融机构,信托",8
2018122932243003006734,3224300,易力达机电,株洲易力达机电有限公司,https://data.cyzone.cn/company/3224300.html,1,3006734,3006734,财信金控,https://data.cyzone.cn/capital/3006734.html,战略投资,未披露,2018-12-29,"汽车交通,车联网,车载系统",8
2018122932378893239973,3237889,蚌埠化机,蚌埠化工机械制造有限公司,https://data.cyzone.cn/company/3237889.html,1,3239973,3239973,中国建材,https://data.cyzone.cn/capital/3239973.html,并购,8228.84万人民币,2018-12-29,未透露,8
2018122932441893019572,3244189,爱邦电磁,西安爱邦电磁技术有限责任公司,https://data.cyzone.cn/company/3244189.html,1,3019572,3019572,泰中合投资,https://data.cyzone.cn/capital/3019572.html,战略投资,未披露,2018-12-29,"咨询服务,传统企业服务,企业服务",8
2018122932526329999999,3252632,神州导航,神州畅游导航科技（北京）有限公司,https://data.cyzone.cn/company/3252632.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2018-12-29,"汽车交通,车载智能硬件,车载导航",8
2018122933128459999999,3312845,云动力电子商务,云动力（天津）电子商务有限公司,https://data.cyzone.cn/company/3312845.html,0,9999999,9999999,未透露,unknown,股权转让,6722万人民币,2018-12-29,"电子商务,跨境电商,跨境物流",8
2018122932541921397860,3254192,北京国际广告,北京国际广告传媒集团有限公司,https://data.cyzone.cn/company/3254192.html,1,1397860,1397860,东方明珠,https://data.cyzone.cn/capital/1397860.html,A轮,未披露,2018-12-29,"大数据,新媒体营销,广告营销",8
2018122932589983010928,3258998,军工集团,浙江省军工集团有限公司,https://data.cyzone.cn/company/3258998.html,1,3010928,3010928,富浙基金,https://data.cyzone.cn/capital/3010928.html,战略投资,未披露,2018-12-29,未透露,8
2018122932689591151722,3268959,威渡科技,威渡科技（北京）有限公司,https://data.cyzone.cn/company/3268959.html,1,1151722,1151722,好未来战略投资部,https://data.cyzone.cn/capital/1151722.html,并购,未披露,2018-12-29,"大数据,新媒体营销,互动营销",8
2018122912721743294920,1272174,贰零壹陆影视传媒,霍尔果斯贰零壹陆影视传媒有限公司,https://data.cyzone.cn/company/1272174.html,1,3294920,3294920,吉翔股份,https://data.cyzone.cn/capital/3294920.html,A轮,未披露,2018-12-29,"影视制作,影视综艺,文化娱乐",8
2018122933116023266477,3311602,五洲龙汽车,深圳市五洲龙汽车股份有限公司,https://data.cyzone.cn/company/3311602.html,1,3266477,3266477,京威股份,https://data.cyzone.cn/capital/3266477.html,战略投资,未披露,2018-12-29,"汽车交通,汽车制造,新能源汽车",8
2018122831077871401907,3107787,广州生物岛,广州国际生物岛科技投资开发有限公司,https://data.cyzone.cn/company/3107787.html,1,1401907,1401907,中国工商银行,https://data.cyzone.cn/capital/1401907.html,战略投资,未披露,2018-12-28,未透露,13
2018122831077891395141,3107789,和丰实业,广州市和丰实业投资有限公司,https://data.cyzone.cn/company/3107789.html,1,1395141,1395141,阳光保险,https://data.cyzone.cn/capital/1395141.html,战略投资,未披露,2018-12-28,"养老服务,健康保健,医疗健康",13
2018122812815819999999,1281581,中山金马,中山市金马科技娱乐设备股份有限公司,https://data.cyzone.cn/company/1281581.html,0,9999999,9999999,未透露,unknown,IPO,5.39亿人民币,2018-12-28,"智能制造,智能制造装备,仪器设备",13
2018122812815999999999,1281599,上机数控,无锡上机数控股份有限公司,https://data.cyzone.cn/company/1281599.html,0,9999999,9999999,未透露,unknown,IPO,10.74亿人民币,2018-12-28,"智能制造,智能工厂,工业信息化",13
2018122831077981134265,3107798,青松光电,西安青松光电技术有限公司,https://data.cyzone.cn/company/3107798.html,1,1134265,1134265,立知演示,https://data.cyzone.cn/capital/1134265.html,战略投资,未披露,2018-12-28,未透露,13
2018122815044301393449,1504430,畅行智能,畅加风行（苏州）智能科技有限公司,https://data.cyzone.cn/company/1504430.html,1,1393449,1393449,明势资本,https://data.cyzone.cn/capital/1393449.html,天使轮,千万级人民币,2018-12-28,"人工智能,场景应用层,智能驾驶",13
2018122831078123277812,3107812,华亭科技,杭州华亭科技有限公司,https://data.cyzone.cn/company/3107812.html,1,3277812,3277812,信息发展,https://data.cyzone.cn/capital/3277812.html,并购,1.67亿人民币,2018-12-28,"法律服务,传统企业服务,企业服务",13
2018122832221083235617,3222108,宝化炭黑,苏州宝化炭黑有限公司,https://data.cyzone.cn/company/3222108.html,1,3235617,3235617,宝钢股份,https://data.cyzone.cn/capital/3235617.html,战略投资,未披露,2018-12-28,"化学化工,制造业,传统行业",13
2018122812894679999999,1289467,南拳互娱,南拳互娱（武汉）文化传媒有限公司,https://data.cyzone.cn/company/1289467.html,0,9999999,9999999,未透露,unknown,天使轮,500万人民币,2018-12-28,"短视频聚合平台,视频,文化娱乐",13
2018122831315471404085,3131547,卓锦环保,浙江卓锦环保科技股份有限公司,https://data.cyzone.cn/company/3131547.html,1,1404085,1404085,商盈投资,https://data.cyzone.cn/capital/1404085.html,新三板定增,未披露,2018-12-28,"环保工程,环保制造,环保",13
2018122812838829999999,1283882,印象股份,印象大红袍股份有限公司,https://data.cyzone.cn/company/1283882.html,0,9999999,9999999,未透露,unknown,新三板定增,6256万人民币,2018-12-28,"纺织业,制造业,传统行业",13
2018122831414541404153,3141454,瑞人堂,浙江瑞人堂医药连锁有限公司,https://data.cyzone.cn/company/3141454.html,1,1404153,1404153,华泰大健康基金,https://data.cyzone.cn/capital/1404153.html,战略投资,未披露,2018-12-28,"医疗健康,医药服务,医药零售",13
