event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2019081531039521401878,3103952,微五科技,苏州微五科技有限公司,https://data.cyzone.cn/company/3103952.html,2,"1401878,3018882",1401878,"苏州高新创投,上凯创投","https://data.cyzone.cn/capital/1401878.html,https://data.cyzone.cn/capital/3018882.html",战略投资,未披露,2019-08-15,"智能制造,集成电路,芯片",213
2019081515001021514399,1500102,爱玩特AInvest,北京爱玩特智能信息技术有限公司,https://data.cyzone.cn/company/1500102.html,1,1514399,1514399,北京某产业基金,https://data.cyzone.cn/capital/1514399.html,Pre-A,1000万人民币,2019-08-15,"金融,AI金融,智能投研",214
2019081512811579999999,1281157,施勒智能,施勒智能科技（上海）股份有限公司,https://data.cyzone.cn/company/1281157.html,0,9999999,9999999,未透露,unknown,新三板定增,1346.2万人民币,2019-08-15,企业服务,213
2019081530334289999999,3033428,哈药集团,哈药集团股份有限公司,https://data.cyzone.cn/company/3033428.html,0,9999999,9999999,未透露,unknown,股权转让,12.08亿人民币,2019-08-15,"医疗健康,医药服务,药品生产,医疗技术,生物制药",213
2019081512734319999999,1273431,好兔视频,北京一览科技有限公司,https://data.cyzone.cn/company/1273431.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-08-15,"短视频聚合平台,视频,文化娱乐",214
2019081514986811498686,1498681,白话口语,白话口语,https://data.cyzone.cn/company/1498681.html,1,1498686,1498686,Igen Fusion Capi...,https://data.cyzone.cn/capital/1498686.html,种子轮,数百万人民币,2019-08-15,教育培训,214
2019081514985711395276,1498571,Zenlayer,上海层峰网络科技有限公司,https://data.cyzone.cn/company/1498571.html,3,"1395276,1400862,1393599",1395276,"火山石资本,光远资本,方广资本","https://data.cyzone.cn/capital/1395276.html,https://data.cyzone.cn/capital/1400862.html,https://data.cyzone.cn/capital/1393599.html",B轮,3000万美元,2019-08-15,企业服务,214
2019081514986411498642,1498641,才查到,上海才查到科技有限公司,https://data.cyzone.cn/company/1498641.html,1,1498642,1498642,浦东创投,https://data.cyzone.cn/capital/1498642.html,Pre-A,未披露,2019-08-15,"金融,金融综合,记账软件",213
2019081514987131394703,1498713,隔空智能,宁波隔空智能科技有限公司,https://data.cyzone.cn/company/1498713.html,2,"1394703,3015506",1394703,"三行资本,君度担保","https://data.cyzone.cn/capital/1394703.html,https://data.cyzone.cn/capital/3015506.html",A轮,数千万人民币,2019-08-15,"智能制造,集成电路,芯片",213
2019081512782631407289,1278263,和华瑞博,北京和华瑞博科技有限公司,https://data.cyzone.cn/company/1278263.html,1,1407289,1407289,荷塘创投,https://data.cyzone.cn/capital/1407289.html,战略投资,未披露,2019-08-15,"人工智能,消费级终端硬件,医疗机器人",213
2019081533114651139231,3311465,京东安联,京东安联财产保险有限公司,https://data.cyzone.cn/company/3311465.html,1,1139231,1139231,京东,https://data.cyzone.cn/capital/1139231.html,战略投资,未披露,2019-08-15,"金融,保险",212
2019081512780083536672,1278008,帧观德芯,深圳帧观德芯科技有限公司,https://data.cyzone.cn/company/1278008.html,1,3536672,3536672,时代伯乐,https://data.cyzone.cn/capital/3536672.html,B轮,近亿人民币,2019-08-15,"医疗健康,医疗器械",213
2019081536223429999999,3622342,新素食,久品工匠（杭州）科技发展有限公司,https://data.cyzone.cn/company/3622342.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2019-08-15,"消费,食,餐饮店品牌",212
2019081535410089999999,3541008,露曦,露曦(北京)科技发展有限公司,https://data.cyzone.cn/company/3541008.html,0,9999999,9999999,未透露,unknown,A轮,1500万人民币,2019-08-15,"硬件,可穿戴设备,其他可穿戴硬件",212
2019081533321431405467,3332143,开博科技,江苏开博信息科技有限公司,https://data.cyzone.cn/company/3332143.html,1,1405467,1405467,尚颀资本,https://data.cyzone.cn/capital/1405467.html,战略投资,未披露,2019-08-15,未透露,212
2019081533209481502982,3320948,手机公积金,北京神玥伟奥互联网有限公司,https://data.cyzone.cn/company/3320948.html,2,"1502982,3124893",1502982,"蚂蚁金服,神玥软件","https://data.cyzone.cn/capital/1502982.html,https://data.cyzone.cn/capital/3124893.html",天使轮,858万人民币,2019-08-15,"工具软件,日常应用",212
2019081533180881394664,3318088,徕瑞医疗,苏州徕瑞医疗技术有限公司,https://data.cyzone.cn/company/3318088.html,1,1394664,1394664,礼来亚洲基金,https://data.cyzone.cn/capital/1394664.html,战略投资,未披露,2019-08-15,"医疗健康,医疗器械",212
2019081514987091403025,1498709,好好榜样,浙江自贸区好好文化传媒有限公司,https://data.cyzone.cn/company/1498709.html,1,1403025,1403025,三七互娱创投基金,https://data.cyzone.cn/capital/1403025.html,战略投资,未披露,2019-08-15,"文化娱乐,艺人经纪,经纪公司",212
2019081532528971394896,3252897,创速工业,重庆创速工业技术研究院有限公司,https://data.cyzone.cn/company/3252897.html,1,1394896,1394896,点亮资本,https://data.cyzone.cn/capital/1394896.html,战略投资,未披露,2019-08-15,"智能制造,智能工厂,工业自动化",212
2019081532485413009255,3248541,毓美生物,毓美生物科技（广州）有限公司,https://data.cyzone.cn/company/3248541.html,1,3009255,3009255,珠池资产,https://data.cyzone.cn/capital/3009255.html,战略投资,未披露,2019-08-15,未透露,212
2019081532265651151324,3226565,柯基数据,南京柯基数据科技有限公司,https://data.cyzone.cn/company/3226565.html,2,"1151324,1401608",1151324,"创客总部,动平衡资本","https://data.cyzone.cn/capital/1151324.html,https://data.cyzone.cn/capital/1401608.html",战略投资,未披露,2019-08-15,"人工智能,基础技术层,知识图谱",212
2019081530334281498622,3033428,哈药集团,哈药集团股份有限公司,https://data.cyzone.cn/company/3033428.html,1,1498622,1498622,哈药集团,https://data.cyzone.cn/capital/1498622.html,股权转让,51.08亿人民币,2019-08-15,"医疗健康,医药服务,药品生产,医疗技术,生物制药",213
2019081532199459999999,3219945,玖富集团,玖富数科科技集团有限责任公司,https://data.cyzone.cn/company/3219945.html,0,9999999,9999999,未透露,unknown,IPO,8500万美元,2019-08-15,"金融,消费金融",213
2019081531311679999999,3131167,南王科技,福建南王环保科技股份有限公司,https://data.cyzone.cn/company/3131167.html,0,9999999,9999999,未透露,unknown,新三板定增,1.68亿人民币,2019-08-15,"传统行业,制造业,包装",213
2019081431040013295268,3104001,湖北三环,湖北三环离合器有限公司,https://data.cyzone.cn/company/3104001.html,1,3295268,3295268,铁流股份,https://data.cyzone.cn/capital/3295268.html,并购,1.89亿人民币,2019-08-14,"汽车零部件,汽车配件,汽车交通",216
2019081414985321393349,1498532,抑郁研究所,北京人境信息科技有限公司,https://data.cyzone.cn/company/1498532.html,2,"1393349,1393836",1393349,"梅花创投,上海伯藜投资管理有限公司","https://data.cyzone.cn/capital/1393349.html,https://data.cyzone.cn/capital/1393836.html",天使轮,数百万人民币,2019-08-14,"医疗健康,健康保健,心理健康",215
2019081412827011148243,1282701,君信财富,广州市君信产业投资基金管理有限公司,https://data.cyzone.cn/company/1282701.html,1,1148243,1148243,e代理,https://data.cyzone.cn/capital/1148243.html,A轮,近千万人民币,2019-08-14,"投资理财,金融",215
2019081414984471498465,1498447,开域集团,上海开域信息科技有限公司,https://data.cyzone.cn/company/1498447.html,3,"1498465,1498464,1396071",1498465,"Anchor Equity Pa...,Princeville Glob...,KKR","https://data.cyzone.cn/capital/1498465.html,https://data.cyzone.cn/capital/1498464.html,https://data.cyzone.cn/capital/1396071.html",A轮,未披露,2019-08-14,"企业服务,推广营销,大数据营销",215
2019081414984431405487,1498443,北京真果科技,北京真果科技有限公司,https://data.cyzone.cn/company/1498443.html,1,1405487,1405487,蓝枫资本,https://data.cyzone.cn/capital/1405487.html,战略投资,千万级人民币,2019-08-14,"金融,金融大数据,大数据征信",215
2019081431040633307997,3104063,海鹰集团,海鹰企业集团有限责任公司,https://data.cyzone.cn/company/3104063.html,1,3307997,3307997,中船科技,https://data.cyzone.cn/capital/3307997.html,并购,21.1亿人民币,2019-08-14,未透露,216
2019081431040141502982,3104014,信联科技,山东高速信联科技有限公司,https://data.cyzone.cn/company/3104014.html,3,"1502982,3298625,1402217",1502982,"蚂蚁金服,金溢科技,万集科技","https://data.cyzone.cn/capital/1502982.html,https://data.cyzone.cn/capital/3298625.html,https://data.cyzone.cn/capital/1402217.html",A轮,2.8亿人民币,2019-08-14,"智慧交通,物联网应用,物联网",216
2019081414985243536672,1498524,深圳市诚芯微科技有限公司,深圳市诚芯微科技有限公司,https://data.cyzone.cn/company/1498524.html,1,3536672,3536672,时代伯乐,https://data.cyzone.cn/capital/3536672.html,Pre-A,数千万人民币,2019-08-14,"智能制造,集成电路,芯片",216
2019081414985069999999,1498506,智乐星,武汉智乐星教育科技股份有限公司,https://data.cyzone.cn/company/1498506.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未披露,2019-08-14,未透露,216
2019081431039173254517,3103917,提塔利克,北京提塔利克科技有限公司,https://data.cyzone.cn/company/3103917.html,1,3254517,3254517,宝通科技,https://data.cyzone.cn/capital/3254517.html,战略投资,未披露,2019-08-14,"AR游戏,VR/AR内容（内容层）,VR/AR",216
2019081412694881394729,1269488,华瑞新智,华瑞新智科技（北京）有限公司,https://data.cyzone.cn/company/1269488.html,1,1394729,1394729,深圳市泓锦文并购基金合伙企业捐眼...,https://data.cyzone.cn/capital/1394729.html,战略投资,未披露,2019-08-14,"大数据,数据服务,数据分析",216
2019081430338979999999,3033897,关爱通,中智关爱通（上海）科技股份有限公司,https://data.cyzone.cn/company/3033897.html,0,9999999,9999999,未透露,unknown,新三板定增,2.75亿人民币,2019-08-14,"企业服务,传统企业服务,人力资源",216
2019081412704163007359,1270416,奇幻森林/阿拉索魔术工作室,北京奇幻森林魔术文化产业集团有限公司,https://data.cyzone.cn/company/1270416.html,1,3007359,3007359,泽森投资,https://data.cyzone.cn/capital/3007359.html,战略投资,未披露,2019-08-14,文体娱乐,216
2019081414984611393491,1498461,野兽生活,北京旧石器餐饮管理有限公司,https://data.cyzone.cn/company/1498461.html,1,1393491,1393491,众海投资,https://data.cyzone.cn/capital/1393491.html,天使轮,1000万人民币,2019-08-14,消费,216
2019081412767411393531,1276741,富数科技,上海富数科技有限公司,https://data.cyzone.cn/company/1276741.html,2,"1393531,3164935",1393531,"达泰资本,四川长虹","https://data.cyzone.cn/capital/1393531.html,https://data.cyzone.cn/capital/3164935.html",Pre-B,近亿人民币,2019-08-14,"金融,金融大数据,大数据反欺诈",216
2019081414985549999999,1498554,WIPPO小品,深圳市华杰天信科技有限公司,https://data.cyzone.cn/company/1498554.html,0,9999999,9999999,未透露,unknown,A轮,数千万人民币,2019-08-14,硬件,216
2019081412802939999999,1280293,宇诺财税,广州宇诺财税咨询有限公司,https://data.cyzone.cn/company/1280293.html,0,9999999,9999999,未透露,unknown,Pre-A,150万人民币,2019-08-14,"企业服务,传统企业服务,工商服务",215
2019081412911341394859,1291134,光子AI智能芯片,光子算数（北京）科技有限责任公司,https://data.cyzone.cn/company/1291134.html,1,1394859,1394859,中科创星,https://data.cyzone.cn/capital/1394859.html,战略投资,未披露,2019-08-14,"人工智能,基础层,AI芯片",215
2019081432439631399546,3243963,信号旗,信号旗智能科技（上海）有限公司,https://data.cyzone.cn/company/3243963.html,1,1399546,1399546,箭速资本,https://data.cyzone.cn/capital/1399546.html,战略投资,未披露,2019-08-14,"人工智能,基础层,数据",215
2019081412835001394008,1283500,WONTON云吞,广州云吞智能科技有限公司,https://data.cyzone.cn/company/1283500.html,1,1394008,1394008,广发信德,https://data.cyzone.cn/capital/1394008.html,Pre-A,数千万人民币,2019-08-14,"消费,硬件,快消品品牌",215
2019081432631053255266,3263105,天时新能源,安徽天时新能源科技有限公司,https://data.cyzone.cn/company/3263105.html,1,3255266,3255266,国厚资产,https://data.cyzone.cn/capital/3255266.html,战略投资,未披露,2019-08-14,"能源电力,传统能源,电池",214
2019081431225079999999,3122507,久正工学,南通市久正人体工学股份有限公司,https://data.cyzone.cn/company/3122507.html,0,9999999,9999999,未透露,unknown,新三板定增,1999万人民币,2019-08-14,未透露,214
2019081433493381401835,3349338,旭辉健康,旭辉卓越健康信息科技有限公司,https://data.cyzone.cn/company/3349338.html,1,1401835,1401835,易津资本,https://data.cyzone.cn/capital/1401835.html,战略投资,未披露,2019-08-14,"物联网,物联网应用,医疗物联网",214
2019081412652603240091,1265260,快仓,上海快仓智能科技有限公司,https://data.cyzone.cn/company/1265260.html,3,"3240091,1393550,1502052",3240091,"中信资本,信中利资本,上海国和投资","https://data.cyzone.cn/capital/3240091.html,https://data.cyzone.cn/capital/1393550.html,https://data.cyzone.cn/capital/1502052.html",战略投资,未披露,2019-08-14,"物流仓储,仓储服务,智能仓储",215
2019081433405423295268,3340542,慈田智能,湖北慈田智能传动有限公司,https://data.cyzone.cn/company/3340542.html,1,3295268,3295268,铁流股份,https://data.cyzone.cn/capital/3295268.html,并购,6200万人民币,2019-08-14,"汽车交通,汽车配件,汽车零部件",214
2019081433227889999999,3322788,红宝丽,红宝丽集团股份有限公司,https://data.cyzone.cn/company/3322788.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-08-14,"传统行业,制造业,化学化工",214
2019081432722623536381,3272262,嘉岚科技,北京嘉岚科技发展有限公司,https://data.cyzone.cn/company/3272262.html,1,3536381,3536381,弘毅投资,https://data.cyzone.cn/capital/3536381.html,战略投资,未披露,2019-08-14,"咨询服务,传统企业服务,企业服务",214
